,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430
0,0.0,1.035421150756695,1.4739747340839204,1.3921455702799597,1.541270332368778,1.4811640038066414,1.444375728238332,1.3761299559215232,1.4214858150569951,1.4908969473652471,1.4184090512877143,1.4222863115283344,1.5152298353787241,1.2872276273395142,1.4635540666047235,1.3160800891333129,1.558751357247595,1.2307765984287151,1.300082992269457,1.2986215713562947,1.4007026375009417,1.4769352686797637,1.5210989719353485,1.3028015437117457,1.190945432213983,1.314260727037245,1.3621403131127006,1.5239956814346751,1.4073510307716075,1.4637596967138575,1.4162597237279169,1.3245433289675834,1.4847289529374876,1.369109173177587,1.4293395387343082,1.4543090233680787,1.2344988340628653,1.186794374495834,1.411833468855811,1.3642622790706558,1.3199158758377858,1.4038536827088348,1.1931219759463618,1.2859356829652877,1.3286989026442402,1.52075255763688,1.3531080385658552,1.4835725301784457,1.401574336023739,1.1978390798651541,1.4513690636287293,1.2032409519620888,1.1659439104319755,1.268017068533363,1.2828661878706107,1.2659407457712781,1.4527332625423892,1.448962803230207,1.4858085546875632,1.3752390913102124,1.3230368388354035,0.9576756982377016,1.3524991092468281,0.9693423458292828,1.3207325994726076,1.3134073071510484,1.4448158846718433,1.280925514744269,1.2410574538476642,1.1876802541910878,1.3024676399094202,1.5587058210286506,1.2646672241267267,1.3979210646448383,1.4420262174774667,1.2273778781562472,1.4318931979640506,1.340335513483994,1.4428989358460063,1.3013181255071693,1.28668337990783,1.4798452067899353,1.3571502342915593,1.3822757997256887,1.4936227194824456,1.5190412577597066,1.334313098755491,1.4472062268901393,1.1793577049434458,1.3440717846557353,1.3709684787641638,1.3658117161713441,1.2703821148810461,1.1061043157412236,1.3895298809301808,1.4368643911824321,1.4451567250806234,1.464565560929754,1.501028558217301,1.394995984711467,1.4233749544648893,1.4055103651983556,1.5545291551718505,1.3165303761095808,1.4863629049297429,1.3770924406936338,1.317685756501679,1.4595599166758466,1.5150440798680953,1.4993591710892389,1.4438601978860925,1.2682835150079905,1.322947755754455,1.2806248751713913,1.3303624140192178,1.4231419198871347,1.374569847857407,1.443334353311218,1.2161072919685294,1.4372110348060774,1.358278398298842,1.3916287032135408,1.2974100825142556,1.4330195277627178,1.3948522110558665,1.266274571221517,1.448984067718462,1.3471687267176389,1.3777391901161138,1.3498959347556199,1.5858911895702639,1.500355135648787,1.3214764992716355,1.298252690602223,1.1658224625532339,1.3347676950628766,1.4135495006687928,1.3738355855549922,1.532560249343416,1.1753640465669308,1.504763096424107,1.5882343456710315,1.3721841754969286,1.3100948841426516,1.3241019626277248,1.279433364190066,1.203087857574239,1.4393825440863053,1.1001046036579964,1.3878240668065684,1.3895044444048592,1.5360200033319895,1.3807856061020547,1.5468301538650524,1.3982497454056475,1.2736997397028742,1.184676128213456,1.4534876366755543,1.234888218429013,1.2798856965366436,1.192929929684317,1.430599734152826,1.3822691789720467,1.3276120743244755,1.3641909419126683,1.368778342643569,1.3500020574190905,1.1439123647063019,1.4268025020261048,1.5243962241764477,1.31759404214427,1.5239169546912639,1.3791165682882152,1.452416473645395,1.4481549601463501,1.397503953220795,1.14328529027362,1.4066153603788496,1.5847236453891256,1.104374593269068,1.4600700514993832,1.3235416776798772,1.2564150272219132,1.170378814435765,1.4458872098559323,1.3419128887234264,1.0010724465676417,1.4205802463598243,1.3168271159043572,1.43818891744765,1.4350671774270092,1.514776310500994,1.4348225015756273,1.4240544452135084,1.4105774614960291,1.373263359281978,1.4823655743666828,1.4904279020904303,1.4852382205106744,1.3067784283522241,1.5383220808228253,1.3200247622960746,1.3739340851453372,1.3651556934014222,1.5397382423825685,1.442786655696111,1.4024774356183738,1.3195386937270568,1.4232627674426477,1.3547764396381514,1.4545240135185056,1.1097317001393938,1.3675850851402969,1.3726518597405384,1.5352434419894299,1.490107618602121,1.319951758590373,1.3873437628892384,1.37028390651706,1.3508496373244112,1.445478169378215,1.347359650228988,1.1929377433292396,1.4794253617273885,1.2693384047394782,1.0108812225541741,1.3599695397419527,1.1385732949158514,1.4836920323581473,1.463491943694347,1.4802821935183237,1.4674642487040395,1.4508946821122068,1.4438643821365922,1.306291859757855,1.1517849517927903,1.3997867254705214,0.9186919811465906,1.3524599402535695,1.3309920135187896,1.4279961969850816,1.3531323210963635,1.3581929662722867,1.1809659915360067,1.3918318937711356,1.4204042214182246,1.497442638976922,1.4972769110743147,1.4699388245933631,1.192865754715707,1.3611587659706144,1.307597191347736,1.375783542651359,1.515254549583388,1.3847460953503323,1.4038080269729494,1.35895115511372,1.251700982201515,1.519561731514107,1.2416878412948653,1.387695611183576,1.284124347707075,1.469924821191286,1.3130236725429743,1.2937985823650626,1.4081713887674607,1.1939619030751363,1.2658598793812876,1.3966705187273365,1.3492754962347664,1.2276962919950363,1.2779578133128475,1.4934784042186295,1.4647880986458095,1.2889580174078967,1.4596124654618596,1.2424411503019144,1.430115862456569,1.1890216901714756,1.050444123974822,1.3186555345166828,1.3359265388372734,1.2932327845229152,1.320672806699908,1.498155638677047,1.289794403592635,1.4802124937945,1.501112808155401,1.3790805242669288,1.4294308552064343,1.4130446033669462,1.2852346362785576,1.546648306267319,1.3164805259415349,1.451537889992925,1.2654648546937919,1.4044138853682555,1.3441187002935884,1.4081899003980671,1.1123915396125217,1.419888849787017,0.9652663094193144,1.3469150246686596,1.24350540606798,1.4827886605957863,1.384583116407507,1.3558629108957032,1.3100422334016526,1.4043165154101824,1.4308113672394558,1.3395398712472104,1.4017828216236676,1.5113324504094483,1.3931305181054574,1.4789493998321448,1.4747852526246654,1.3663306041946686,1.4531227938743614,1.390005764705883,1.5054731004864603,1.2335072291002311,1.3205218244614396,1.2294989330935941,1.2940835869657001,1.320983310619607,1.3800927776271732,1.193432861953752,1.3434358000323134,1.3357356190208347,1.3421586248329969,1.4560786364137084,1.2040132843077245,1.317631816460029,1.485828545476253,1.384505425833868,1.3952159020404136,1.449875779302419,1.408920741265159,1.3869726335902284,1.436136487303391,1.2131139683056136,1.3935914644781697,1.2386738263145038,1.3470420419934117,1.429537096764551,1.4899075975663318,1.3746834272069077,1.3628134806106598,1.2274638679940728,1.4561113627066868,1.3407689908631633,1.5637686167865519,1.3654055012590913,1.4980658463905179,1.2618797331161828,1.2712447747047342,1.34873756565497,1.3773902169940067,1.321734066632643,1.2730562289936977,1.3586721645724407,1.5189168977488345,1.428921727193165,1.5150735309804497,1.3741279092866951,1.3736134140397038,1.4664424065240909,1.420353963150235,1.359927411297666,1.410609166757465,1.403715589354058,1.2772121178611606,1.278403137236178,1.200258442662669,1.346419743207726,1.4821599247494661,1.3307858091848728,1.2119881834146249,1.380696032284989,1.0431849995094755,1.235581336009362,1.4266155997782883,1.3029301330432177,1.3819754527474892,1.3052934351339214,1.451557588814066,1.5342331140080636,1.4016712045704702,1.4486648352681524,1.4796590882116019,1.3492378381849321,1.2922851195178566,1.275418519296045,1.3317638722237608,1.081967380213078,1.3877451386940296,1.373515411795694,1.1427267022284275,1.3563592682299703,1.5910364012171616,1.3600484148691947,1.0231677024222934,1.2720419781350205,1.4653056591224678,1.3713013246766883,1.159718078746605,1.4463080214585955,1.2912455803216252,1.0071096490881966,1.4343054997204028,1.1730296489503729,1.5178896420727903,1.1565944618197799,1.5352598738756549,1.3296054966360618,1.4847691411944839,1.339087608324795,1.1577695831473458,1.3800619928883286,1.3769788489159493,1.278778114759851,1.3634036801121283,1.3670717749776242,1.0901057515115704,1.5481306970299262,1.5146490328865483,1.3138425381229661,1.4113982446865587,1.5133002552147883,1.275490052526659,1.4992109972914096
1,1.035421150756695,0.0,1.3482806583526536,1.39999604895084,1.4163242615264557,1.488269278853847,1.3631064460859954,1.3077581146695334,1.2382350866567318,1.446651094588396,1.4406075200066883,1.355413894762772,1.4560300991501072,1.2468734934056953,1.362404256539979,1.3640619302922525,1.3430878693258177,1.299462571462281,1.4201937722057454,1.295174968136532,1.330344979007038,1.255831461843969,1.4567447850341892,1.3214161154777146,1.025782960004986,1.3363937665770174,1.2996437040117321,1.4624208368993707,1.5332896518896482,1.4050626681096365,1.2456409009052962,1.3964161980086383,1.3663947291431553,1.5096859835191054,1.424701877511337,1.4213253613777734,1.282612803523132,1.242929412484567,1.343828524947034,1.4464504293214617,1.4135468894887833,1.3997708186572007,1.1734678207063518,1.1338603670294862,1.342927915358928,1.2797436430568325,1.2717521489793595,1.5840889971877972,1.193494220593867,1.1302188004630978,1.355971719953403,1.3289088159745632,1.2336264252443598,1.2830139900094322,1.2416596046210964,1.1785041981508704,1.4370962741081226,1.350148970846977,1.4176076964968019,1.2575383011370722,1.3947937102706431,1.0072603470707786,1.396894781474115,1.1976529123883974,1.145363748558995,1.3613870752816148,1.1933066248076634,1.2320607636924346,1.1213765101216246,1.2017422551744534,1.2008079661756148,1.2805444020101124,1.296807188343441,1.393448768855444,1.3722899357045781,1.2806124435397246,1.439976960669736,1.3638419809520337,1.3715743433632381,1.1563529797712822,1.2058965806386417,1.4498090693883314,1.4727283554655959,1.2474938011472982,1.410747892620885,1.4051640020650533,1.124626587476341,1.40227721298621,1.370453420676529,1.3952620211560667,1.3149213927053043,1.3361240713990792,1.485289642888954,1.1709025625564051,1.1003845456982615,1.279027823561822,1.3317818499875282,1.3474109898281945,1.3440635415996653,1.398281904920213,1.310453441233695,1.3261272913000024,1.3697878050323549,1.3415417223110038,1.3735875078632505,1.3521002681794627,1.5236107512041837,1.3213672937309084,1.3631547310548264,1.316311435756755,1.3068452461352604,1.2848579643705047,1.0167270701703282,1.2793906669783104,1.201534062333368,1.414217730701318,1.3849991024507777,1.4289385040374536,1.303573697121762,1.5139878386093633,1.4198434218771503,1.3476671628303412,1.2562177002650419,1.396551254340081,1.3549546217572734,1.3108730108367408,1.4096013988424838,1.3798904176831395,1.2855102164069503,1.185196037201007,1.423721598194103,1.2879498608670872,1.2248846596443246,1.2415815989042065,1.0757695347122316,1.3836750035213456,1.3132767493614017,1.3032054109874693,1.3179048781129348,1.1631765577537174,1.3944500335897176,1.5744998951146265,1.4339644046203401,1.3177716720265027,1.4122487085570454,1.3186570453924382,1.1763255901023664,1.418317206483322,1.1824255026075328,1.4228290123224798,1.4063612961878371,1.4263232219132491,1.226399448399629,1.4117470259983762,1.3346042832676754,1.291141469266642,0.9224327757295059,1.2345288673830233,1.0243390462077568,1.2162668407689652,1.1532249775485959,1.2509321414716215,1.3651458733038406,1.159258061781927,1.191950591377261,1.4190391402447453,1.2662657102569885,1.1473886037458139,1.4091281095006687,1.4831565792961667,1.2389275649758706,1.4771549373305928,1.4693472310106177,1.370689158033905,1.3253047829352176,1.101746702715137,0.9539916242782646,1.3218441974858004,1.453778363238816,1.077300945209315,1.32461245093868,1.2631775256368944,1.446152420798608,1.1319662013923266,1.38275538978582,1.322533506856004,1.292932838388368,1.297322473018561,1.3163591458422828,1.4214115363304518,1.3016735859032156,1.4581067411227215,1.4669005766087149,1.3439078213138778,1.3860554784263974,1.4033809316423218,1.3691324777912801,1.3502434079548833,1.2966871603544818,1.307404952034745,1.367990703100235,1.2374883184832646,1.3887569586004185,1.3557629536478861,1.3313893313348009,1.3354507057860165,1.4107372205169977,1.2029429910332055,1.4205640755923967,1.3166789433006032,1.4527630454522824,1.231183428487064,1.3320879590701458,1.2167161790494532,1.308718853098887,1.284381895149563,1.106458987061352,1.388901455918205,1.2408210616476136,1.1296182756836988,1.3963835148285761,1.1291347901215552,1.1984264276713257,1.4145713565069007,1.189844004424931,1.113969779958591,1.3441124003662992,1.1802156395201224,1.3794026393521026,1.491826580586745,1.3317972227632775,1.408447319391614,1.385253897634555,1.3886765072840663,1.3144879695940652,1.2645029645386192,1.422817874009712,0.9773059213410222,1.066362201755214,1.1072427655646693,1.3611918945552584,1.298902492251128,1.236330780878976,1.2635391698765206,1.4244757622481956,1.3680972595245595,1.4534924224303167,1.3693728618977485,1.465800967890023,1.4948879364047873,1.413316808808532,1.397644466169541,1.5195607913590736,1.374534522476411,1.4051064523465036,1.2758476560179515,1.5353718526809976,1.1416705756504617,1.3881006963396316,1.1065962650919403,1.126282769736025,1.3207570942101414,1.3557571075181896,1.2183955599872982,1.220109186001422,1.3635592247890924,1.1377617783305052,1.3732107038027919,1.363004465475089,1.280466192322559,1.1758333951777404,1.1882903936595468,1.3369494970706717,1.300943121334147,1.1269988267202409,1.375787050565466,1.1624282770519268,1.327798051202869,1.3816862365902964,0.9160891452750816,1.1936431350605339,1.3922913350078112,1.2534991269895988,1.4120196864656507,1.2638957854703416,1.2414228709162973,1.3398069427362946,1.4195633680859365,1.3144887067401048,1.3558684072655993,1.386511145464496,1.313128306123376,1.4326226967305633,1.3538349257064122,1.379015234271793,1.3768696174686346,1.2997320217697848,1.3461271205401069,1.4231285010219734,1.058238991086753,1.3042603513505724,1.136083310617565,1.3488106456558309,1.3304002881959518,1.2144650798893872,1.310516269215557,1.2215029029912126,1.2526540500153862,1.3229418229067182,1.4760818730855432,1.2833475146002378,1.374771602513126,1.5128257085902783,1.3377810537473276,1.3715167998933584,1.3990979917484236,1.400190508246694,1.4132600036303793,1.2815722148743591,1.3947351995487935,0.9578712655614955,1.3185882142996754,1.1494143754189703,1.3625117415850836,1.232648365659835,1.3863368950069759,1.2327949193448122,1.3187972601107998,1.2384063597170247,1.2725916066746419,1.495625673228219,1.2058149197293069,1.3091843442375657,1.3725540435158954,1.3481256359774236,1.3879567385507245,1.5592945515685812,1.284299820543749,1.2229752685538289,1.4016622752227137,1.1210060350890603,1.3294085013778898,1.2374944015431915,1.3018552859178023,1.3676418206698886,1.4707330842885689,1.122449755071478,1.4071459771397392,1.1737391294108905,1.359963950108557,1.1668007270497884,1.4039801444846118,1.3650838343455476,1.4228529182881342,1.215860673028207,1.215539852112181,1.346203814582085,1.4399672248501751,1.389628039233077,1.2817610855464656,1.3232807689524602,1.3837334537346617,1.3229508678014874,1.2425914883356972,1.3501267201849423,1.369020455790923,1.312822796880153,1.3145301920411272,1.2928260199077994,1.271645498459084,1.1945626743360984,1.3583641716466273,1.2578382746635521,1.216546854241402,1.441164261531042,1.3152946668110383,1.3258082912642934,1.213987006485575,1.3186155039082987,1.0869346987861452,1.242897465528771,1.3591303608224279,1.3844882658006161,1.365413691946588,1.3835869153028928,1.3519544275608029,1.363321093906334,1.35472201176462,1.2629152248465134,1.3558684271253032,1.25173099172721,1.2135000423126747,1.1685904658629465,1.4790805628473744,1.099070856826647,1.3504409196832228,1.3661945545240624,1.0578813530719187,1.2565794846891833,1.4009407619894574,1.3864195419097,1.1241753494214728,1.1669870973100764,1.4743186932239474,1.3367287074267578,1.2839259132221836,1.2653668259117998,1.2316340167237207,1.0803547946319743,1.198606968273807,1.2317058311028108,1.4449556420878,1.218436231590778,1.4826779392348646,1.4149382761787315,1.268010676981554,1.2984539508692925,1.1553671500947629,1.4094328613451366,1.373565360271318,1.361404041734475,1.3357145130664374,1.368606977916129,1.1676882570423954,1.449074974391833,1.4105290509087909,1.3277728269517748,1.3672992076751822,1.3489794079710296,1.333425987283676,1.319446470823753
2,1.4739747340839204,1.3482806583526536,0.0,1.3831838601993416,1.5428716255080772,1.4884934523940134,1.4101091794837008,1.2310902668428845,1.3904893064795791,0.9339361400585675,1.2863873775849353,1.5621269099890622,1.4622294888230882,1.1681414287996024,1.3647613585106324,1.4143796895410388,1.29762507447591,1.129889572303433,1.306158032600472,1.3411825068941965,1.3814726819586163,1.3841146345546016,1.2320356119957954,1.390048717664847,1.2706693866035237,1.3587823293650183,1.2583418391221093,1.2891280800859328,1.4588083761590962,1.2789092046232566,1.270225098280835,1.4184636599104323,1.4166892096934949,1.453913119297677,1.3714634801748544,1.439816603335738,1.4255053574016205,1.2880460325185796,1.3293137767778198,1.174585332863032,1.5785999365500558,1.4524620135785764,1.2931966918933566,1.1907627197769874,1.3376245633042891,1.2060652226904895,1.292092376628203,1.5252788431685596,1.442031477960281,1.2278014651016305,1.231795376790634,1.3193951883776762,1.2157094648113373,1.4007372177332709,1.441850075551831,1.1122900374574054,1.4304926432638287,1.479453798662381,1.4710302821607895,1.4012581871835674,1.374189173302655,1.3854167963995279,1.3480419057141573,1.557573788507177,1.4521352011534148,1.2778369561815732,1.4135730767420611,1.3145452536774889,1.268288181940256,1.3375312907478791,1.4181698016488473,1.2814118945519035,1.3736132195077628,1.425118627964849,1.3664238697933133,1.2553594249555762,1.3700316618426738,1.276795301819875,1.5247005907471962,1.4339396856675197,1.2507017850091868,1.4333932031133754,1.3038064222342831,1.40277735121029,1.541107861440743,1.238970580091556,1.329102818045246,1.4430831849927868,1.222571696741552,1.2740713505379626,1.3356241239390094,1.3922399704261892,1.4049596681270717,1.3406602500246763,1.2891114826103232,1.26183942607279,1.4125639365456795,1.2729506924449907,1.2574067752467721,1.2888916629426057,1.214740126054736,1.2841989916701233,1.3622064028219902,1.4196822676249292,1.34602230759602,1.3112081980575725,1.140987977872537,1.5286686069599411,1.5301539161666036,1.2487866488769943,1.3867959355482788,1.3973301975210013,1.4584228966791462,1.319132365185439,1.3755477633140891,1.16425270872318,1.4081850512106535,1.4209038197264205,1.4198866585538925,1.471638499366921,1.5203861482321364,1.146051756747707,1.0875333411664028,1.299361905996697,1.2941557783311175,1.3963553957480528,1.4164075002431735,1.335653876233008,1.2892446543069203,1.3794781732072077,1.317964438800928,1.4352923225389431,1.276424692902323,1.406909259470218,1.5304265537658042,1.167232475271228,1.3411059542722592,1.3165868502054519,1.1496584874449287,1.245903409825716,1.4458179064984107,1.3887781076236736,1.4108279613463486,1.2938387448335653,1.4590039916919104,1.4192650110579155,1.4746146831421827,1.374392686397402,1.277911209898946,1.283704880508704,1.3090022414359175,1.4396871069629966,1.41509922582536,1.143177755921002,1.4251543375030653,1.1042269745834037,1.433250068894785,1.1180339346247652,1.411750040000479,1.4392840210857494,1.1072232346983162,1.486497166092636,1.3059141228561406,1.2160368082799757,1.2435762582123808,1.3783043031005207,1.3608012654469361,1.1024233528955998,1.5209655191452325,1.4097340348177485,1.3080139196606588,1.157092163580485,1.425788400659093,1.145932984911685,1.2066203138859872,1.2851011361770264,1.4849413662793185,1.2568503964769606,1.1842765193628118,1.4134558053778408,1.1341695662132643,1.3376713236584523,1.4704695090644184,1.2466281046476384,1.273908947943778,1.1902365702744382,1.3098200592082931,1.267435799228647,1.4210168941904031,1.5375833077609653,1.4846111190719795,1.407108420593397,1.4439213114119351,1.374160913070696,1.1754259314444342,1.4788653407834973,1.3523337457402964,1.3876356678559034,1.3711732313478442,1.2666857867231038,1.4357260590408443,1.187353343329037,1.395310507958353,1.3916303186272103,1.0833244693118178,1.4712322104291133,1.4338926026934153,1.4045475440523685,1.4352652844899687,1.3431603390035702,1.369863029992685,1.3710999287185692,1.3115015384723243,1.1589315605108084,1.3179511449354755,1.0869688538623488,1.3509226549931406,1.3858866702461878,1.2729268124782753,1.3295259957819108,1.4346132322092446,1.403263519951811,1.4829028923789362,1.4332119316703862,1.3171590238821052,1.4739083238213104,1.4297046300816458,1.2368156577047438,1.4123842402720161,1.4082793921398586,1.1828421387439207,1.3350947886759787,1.4504494063058375,1.537163249317901,1.2835153539622273,1.444574452115203,1.3409732699245427,1.3655866142927144,1.267632621651096,1.3619027917884463,1.360453599714158,1.2402092275311785,1.4202356427367036,1.3132377616334312,1.2776598777617068,1.317943221235697,1.3006877049258834,1.4209879296304306,1.2958488739294807,1.206851476646774,1.4058416829193012,1.4299741947165163,1.138394754865048,0.8854682536895593,1.4392265400875826,1.3046263059672976,1.429467304988929,1.1376393238170985,1.419157082367798,1.3830160803040537,1.315052772361162,1.2614966670403163,1.4859425524268606,1.324898489211368,1.3624020837143216,1.3891031858001144,1.3486990214410288,1.267026807635981,1.3904531713686785,1.1835209929047308,1.3419741018883324,1.386310842829864,1.4163076632479439,1.056033399826534,1.310166719958445,1.3649832823588557,1.256378617228582,1.223453451159327,1.4220155555925609,1.349108172742759,1.3474200287007982,1.2297412667363017,1.1934078963725943,1.3403167336121353,1.1940847249120556,1.3394720135434648,1.2719719226136026,1.326988023567913,1.2103052640177516,1.2644436413816946,1.1940577361469882,1.2331074872996888,1.410309052603078,1.1730473697877355,1.2415668940423732,1.2013377783986185,1.3634844720913333,1.1290815672730423,1.2793856160542725,1.4564974836019386,1.405216521403294,1.2521215026111565,1.4578865114494897,1.2529642764725977,1.4761296974831586,1.3267274124184492,1.1885697893754172,1.4272921527322617,1.3615030224727265,1.279481391346273,1.221996042641384,1.3930884487129123,1.3739333326643224,1.3037672191892555,1.455460631782841,1.3281435829511974,1.4159255586461157,1.3939817105311234,1.3632506796245152,1.5000237783044061,1.222052176703804,1.3489422957442083,1.1199347493990568,1.1688261089264067,1.3756163271829256,1.0978436070014852,1.3467933271807682,1.3335064641292738,1.2238657665982087,1.1536046412961078,1.3632216641957926,1.335600484540099,1.4555545080847272,1.5180872625694852,1.389109104888048,1.4936019908385543,1.3958740942683545,1.355838434311533,1.360281165767402,1.362570173458881,1.3535324258280597,1.4599802235522692,1.4354553399168968,1.065421261210445,1.2814604865288448,1.496299781753817,1.2943648427236387,1.363906631264659,1.219862362751764,1.3738326180143952,1.4120416875602468,1.4708216093791855,1.4060977760439504,1.3582669465225703,1.2280357532124626,1.3078989464805435,1.4057776528518027,1.4043899428245608,1.2101279164713699,1.3906076418070679,1.4317221859153895,1.2834029518004777,1.4031525139705536,1.317616597064871,1.4647419141293159,1.3073609691649744,1.269058975533585,1.3773628259677573,1.4547549812758995,1.4576216415099368,1.2289851249057477,1.2470904052231078,1.3243529036211479,1.1105458366869378,1.4611429590563063,1.4256796742119318,1.341652982020908,1.3243437540049783,1.398476847076601,1.4811520463616668,1.3496984331815765,1.3345421292687736,1.1321406521806592,1.4783879794653376,1.3925530021709775,1.3090691995010717,1.4459251513658036,1.489984211753388,1.3857098839349995,1.4219946928064429,1.466822225816171,1.2480342573763867,1.3669826208389397,1.2463395524976,1.4622125355737083,1.3741451544693073,1.4004299109073157,1.2697351095193123,1.1629160112323056,1.3926482840610495,1.4345768466132003,1.334004320824747,1.3204216032352707,1.599956459825532,1.3233455361982451,1.0843515213071222,1.3155510940761703,1.3183554102166015,1.3405654274934728,1.0955829502621344,1.4294946185981903,1.3804377696220573,1.2515562453110363,1.4994031794666218,1.21250012708645,1.4708056691333387,1.4322765987420938,1.351276281908276,1.228033579320486,1.4063240062832356,1.2532196797902788,1.2175608547876555,1.4327864843312992,1.3960916056255888,1.4211996556840565,1.192860189774258,1.5133476702368236,1.2390682862503735,1.2492760337472557,1.3061516335879253,1.5464643662223823
